"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
2952, -3.750000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 1.118804182461146e+00, 1.359143532517703e+02, 1.085836136088919e+00, -5.047931407330516e-02, 2.331840615749570e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
2953, -3.750000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 1.119377287488355e+00, 1.360048456570757e+02, 9.052381840584894e-01, -2.484702120299352e-01, 2.333520158738095e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
2954, -3.750000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 1.119341087982961e+00, 1.360450636309703e+02, 6.941527763235801e-01, -2.250766308870642e-01, 2.333467890018415e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
2955, -3.750000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 1.119115792315133e+00, 1.360555029685204e+02, 5.326428084751329e-01, -1.141416230047824e-01, 2.332860942120185e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
2956, -3.750000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 1.118829608755230e+00, 1.360477816570522e+02, 4.225530217694184e-01, 3.251611261417217e-02, 2.332065239962270e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
2957, -3.750000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 1.118570037879277e+00, 1.360282407708259e+02, 3.560168041597615e-01, 1.789563977445971e-01, 2.331328835987006e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
2958, -3.750000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 1.118337513079416e+00, 1.359998486480022e+02, 3.134207186817171e-01, 3.266831011918589e-01, 2.330656835541665e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
2959, -3.750000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 1.118113677222581e+00, 1.359662013054291e+02, 2.908862177083008e-01, 4.840525810503117e-01, 2.330003374921026e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
2960, -3.750000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 1.117941413680044e+00, 1.359374908201554e+02, 2.942106766094681e-01, 6.429657942113896e-01, 2.329498092114986e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
2961, -3.750000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.117873178648567e+00, 1.359176459320995e+02, 3.801360872002345e-01, 7.878312952697210e-01, 2.329289301334744e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
2962, -3.750000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.118079396367140e+00, 1.359497722061239e+02, 5.016687463600547e-01, 8.251670654768744e-01, 2.329895039771926e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
2963, -3.750000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.118304822020945e+00, 1.359188397903701e+02, 7.208441076566130e-01, 8.160007146648409e-01, 2.330476973614661e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
2964, -3.750000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.118166547548509e+00, 1.359701136877600e+02, 1.314349835042990e+00, 7.497790394958630e-02, 2.330160727443812e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
2965, -3.750000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 1.119712882364785e+00, 1.361187910117978e+02, 1.205968163805873e+00, -3.812749426685499e-01, 2.334579132881219e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
2966, -3.750000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 1.120442753245249e+00, 1.362506616905715e+02, 8.531331663081100e-01, -6.308828408149914e-01, 2.336739351989922e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
2967, -3.750000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 1.120035740667216e+00, 1.362607471866891e+02, 5.387452083372322e-01, -4.750264492838416e-01, 2.335632361568566e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
2968, -3.750000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 1.119476563137395e+00, 1.362370877041938e+02, 3.478669691027699e-01, -2.408073982506617e-01, 2.334068395664140e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
2969, -3.750000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 1.118992958915111e+00, 1.361979431245732e+02, 2.525169859112990e-01, -1.025994384252883e-02, 2.332694614364977e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
2970, -3.750000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 1.118651225126336e+00, 1.361530312725757e+02, 2.043607461774892e-01, 1.794178562500300e-01, 2.331703889100653e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
2971, -3.750000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 1.118389674572172e+00, 1.361011519544799e+02, 1.649600996277757e-01, 3.460678209095828e-01, 2.330924816308094e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
2972, -3.750000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 1.118121840078857e+00, 1.360431480170460e+02, 1.249827178894772e-01, 5.219037660918129e-01, 2.330121202069019e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
2973, -3.750000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 1.117848463301414e+00, 1.359890140931754e+02, 9.007459801155407e-02, 7.224596812128405e-01, 2.329307294483397e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
2974, -3.750000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 1.117614972105037e+00, 1.359420737886973e+02, 1.880152437826609e-01, 9.462884974790773e-01, 2.328612282110166e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
2975, -3.750000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 1.117947030665667e+00, 1.359943259393845e+02, 3.595872575399012e-01, 1.035032688830028e+00, 2.329585771704642e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
2976, -3.750000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.118166547548509e+00, 1.359701136877600e+02, 8.763682968884124e-01, 9.824030655322246e-01, 2.330160727443812e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
2977, -3.750000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.117451702524812e+00, 1.359169693339676e+02, 1.832825193101337e+00, 1.262954077608771e-01, 2.328164940272382e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
2978, -3.750000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.121577712131173e+00, 1.364090803642843e+02, 1.375332558102796e+00, -1.090719793543459e+00, 2.340059389188983e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
2979, -3.750000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.121921396649420e+00, 1.365164434299798e+02, 7.356986122205494e-01, -1.168109903561078e+00, 2.341125287870744e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
2980, -3.750000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 1.120764833566365e+00, 1.364567135581499e+02, 3.039970795244145e-01, -7.384578422782508e-01, 2.337873723977120e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
2981, -3.750000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.119692556981855e+00, 1.363829317978526e+02, 1.033368898464520e-01, -3.110864189933896e-01, 2.334840050283967e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
2982, -3.750000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.118998961157478e+00, 1.363132442711590e+02, 4.329561590938677e-02, -1.696241507737562e-03, 2.332853428945358e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
2983, -3.750000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.118628817848181e+00, 1.362460262394980e+02, 3.098110481275894e-02, 2.012749064681007e-01, 2.331758348939965e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
2984, -3.750000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 1.118411322298934e+00, 1.361757080147350e+02, 5.523865681014034e-03, 3.512107664007118e-01, 2.331078420517161e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
2985, -3.750000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 1.118141884639296e+00, 1.360987691665858e+02, -5.671140995848767e-02, 5.204516759232856e-01, 2.330248360022422e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
2986, -3.750000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.117709389886580e+00, 1.360167804184220e+02, -1.695664635730446e-01, 7.674806216409429e-01, 2.328965324432442e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
2987, -3.750000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.117096346515771e+00, 1.359193698966138e+02, -1.311906537934502e-01, 1.130150017265816e+00, 2.327171315364396e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
2988, -3.750000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.117365921637075e+00, 1.359664695670437e+02, 3.749479732625506e-02, 1.420499455277443e+00, 2.327962063705846e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
2989, -3.750000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 1.117451702524812e+00, 1.359169693339676e+02, 1.206698783511063e+00, 1.385307462031935e+00, 2.328164940272382e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
2990, -3.750000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.114894754916892e+00, 1.356402181280705e+02, 2.734733703311149e+00, 5.293141450613318e-01, 2.321010007439441e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
2991, -3.750000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.125499277622168e+00, 1.369641442042725e+02, 1.474896635020729e+00, -2.548039939299302e+00, 2.351628310775949e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
2992, -3.750000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 1.123547755478985e+00, 1.368207704566267e+02, 4.679000132066958e-01, -1.725880879163475e+00, 2.346069072929545e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
2993, -3.750000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.121361345107302e+00, 1.366576256329054e+02, -1.174869864068882e-02, -9.124907880786600e-01, 2.339855055752546e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
2994, -3.750000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 1.119699941283375e+00, 1.365353527648285e+02, -1.625717244579466e-01, -2.750883189707225e-01, 2.335136621990850e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
2995, -3.750000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 1.118841711130047e+00, 1.364410845272276e+02, -1.682323840832851e-01, 7.227442283123039e-02, 2.332665119533256e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
2996, -3.750000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 1.118523978998862e+00, 1.363516862991302e+02, -1.383602877191872e-01, 2.443158954589404e-01, 2.331681871583103e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
2997, -3.750000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 1.118434766158425e+00, 1.362577959664364e+02, -1.427082675241984e-01, 3.333703921184831e-01, 2.331320245689111e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
2998, -3.750000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 1.118220079239568e+00, 1.361548402621784e+02, -2.257082061765413e-01, 4.546609988490988e-01, 2.330604939485071e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
2999, -3.750000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 1.117593363104262e+00, 1.360373416764913e+02, -4.389364770343379e-01, 7.339507053792266e-01, 2.328741448433094e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
3000, -3.750000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 1.116338394828260e+00, 1.358702264693276e+02, -5.810120434484487e-01, 1.260296646470244e+00, 2.325109215539677e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
3001, -3.750000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 1.115808366305111e+00, 1.358177487862997e+02, -6.879839247849652e-01, 2.041689812990477e+00, 2.323565654103374e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
3002, -3.750000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.114894754916892e+00, 1.356402181280705e+02, 1.559467124999886e+00, 2.308030367701541e+00, 2.321010007439441e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
3003, -3.750000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 1.110113232923596e+00, 1.350337205506021e+02, 4.951642546680389e+00, 2.196905844119367e+00, 2.307780904522419e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
3004, -3.750000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 1.133733680472500e+00, 1.380060466418628e+02, 1.635090713831894e+00, -5.541351690672636e+00, 2.376257511907715e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
3005, -3.750000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 1.124615983441336e+00, 1.370155259238559e+02, 6.445905363494876e-02, -2.348667372178737e+00, 2.349935403490161e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
3006, -3.750000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 1.121580434051127e+00, 1.368105713742712e+02, -2.635702250564974e-01, -1.254323057920472e+00, 2.341341460698053e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
3007, -3.750000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 1.119304390938095e+00, 1.366303522771040e+02, -3.571188747940001e-01, -4.214504070706887e-01, 2.334814533834000e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
3008, -3.750000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 1.118363042933342e+00, 1.365305148655951e+02, -3.355786429179179e-01, -2.380046913571795e-02, 2.332088649879667e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
3009, -3.750000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.118142183450909e+00, 1.364283021223855e+02, -2.946878646623706e-01, 1.368129518515083e-01, 2.331303420863356e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
3010, -3.750000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 1.118239783139262e+00, 1.363135440309799e+02, -2.940611944919269e-01, 1.893319136844310e-01, 2.331368684339022e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
3011, -3.750000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 1.118153710846219e+00, 1.361807664928222e+02, -3.905072130601626e-01, 2.686621501699305e-01, 2.330926032321023e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
3012, -3.750000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 1.117449624316315e+00, 1.360255002066769e+02, -6.424926678002182e-01, 5.096386547106319e-01, 2.328724569718176e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
3013, -3.750000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 1.115455925827141e+00, 1.357570968978953e+02, -1.062829462428626e+00, 1.150505119976460e+00, 2.322924768620719e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
3014, -3.750000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 1.112821139434207e+00, 1.354274949620593e+02, -1.796603967748804e+00, 2.607268938155787e+00, 2.315261017875340e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
3015, -3.750000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 1.110113232923596e+00, 1.350337205506021e+02, 1.947893002764368e+00, 5.054787042774689e+00, 2.307780904522419e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
3016, -3.750000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.096366156955533e+00, 1.337123693528629e+02, 4.976176326046127e+00, 8.761020915199870e+00, 2.257429886666083e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
3017, -3.750000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 1.146380917697537e+00, 1.400433148579243e+02, 2.164240266526294e+00, -1.276829666237442e+01, 2.421288899225480e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
3018, -3.750000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 1.124803328961453e+00, 1.375146442843165e+02, -3.206390226751005e-01, -3.149610499913157e+00, 2.355154466916844e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
3019, -3.750000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 1.121021220065724e+00, 1.372918238805083e+02, -7.649683191794180e-01, -5.914815593394463e-01, 2.340817393166645e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
3020, -3.750000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.119243359954049e+00, 1.371466605036570e+02, -6.980398703831352e-01, -8.948007231060238e-02, 2.335580041429113e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
3021, -3.750000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 1.118191468009636e+00, 1.369636022099135e+02, -6.468006597093926e-01, 1.178026119350523e-01, 2.332808382120320e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
3022, -3.750000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 1.118002737675724e+00, 1.367758300532180e+02, -5.835502561902277e-01, 1.217593498400969e-01, 2.332274779901422e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
3023, -3.750000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.118228143577126e+00, 1.365900610317724e+02, -5.769334761537125e-01, 1.079903277876061e-01, 2.332597789698691e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
3024, -3.750000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 1.118353294914446e+00, 1.364360792533961e+02, -7.103670791656065e-01, 2.198006983458999e-01, 2.332356614617960e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
3025, -3.750000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 1.117728551162872e+00, 1.362869101124251e+02, -1.085763115097754e+00, 5.952131194805776e-01, 2.329843818486636e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
3026, -3.750000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 1.115607223703621e+00, 1.360674219676267e+02, -1.936243562610925e+00, 1.501361100097943e+00, 2.322833714657181e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
3027, -3.750000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 1.108251293598356e+00, 1.350981792096038e+02, -4.084445310328626e+00, 3.860677443016439e+00, 2.302717472338520e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
3028, -3.750000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.096366156955533e+00, 1.337123693528629e+02, -2.676289274727823e+00, 9.713665323782177e+00, 2.257429886666083e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
3029, -3.750000000000000e-03, 4.200000000000000e-02, 0.000000000000000e+00, 1.124690438899825e+00, 1.351298326022794e+02, 1.335900455650983e+01, 4.935791988402615e+01, 2.276688457738300e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
3030, -3.750000000000000e-03, 4.191007478000000e-02, 2.746931428000000e-03, 1.191116100442557e+00, 1.434588178255962e+02, -2.143248241167369e+00, 3.269965182408194e+01, 2.451870142209894e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
3031, -3.750000000000000e-03, 4.164068418000000e-02, 5.482100073000000e-03, 1.158694384400157e+00, 1.397116765936749e+02, -4.989985664205567e+00, 3.790270357853539e+01, 2.370877217858551e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
3032, -3.750000000000000e-03, 4.119298178000000e-02, 8.193793525000000e-03, 1.149472458372890e+00, 1.389785446566111e+02, -7.597176151100591e+00, 3.819358099009028e+01, 2.349482474144724e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
3033, -3.750000000000000e-03, 4.056888470000000e-02, 1.087039989000000e-02, 1.146657043463897e+00, 1.389367836505421e+02, -1.001435611253199e+01, 3.737408497763057e+01, 2.343328284889729e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
3034, -3.750000000000000e-03, 3.977106544000000e-02, 1.350045754000000e-02, 1.145114118443140e+00, 1.389366293077422e+02, -1.223496336312239e+01, 3.604304196052660e+01, 2.340622995596339e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
3035, -3.750000000000000e-03, 3.880294037000000e-02, 1.607270416000000e-02, 1.144254984181795e+00, 1.388706055371873e+02, -1.420853734444172e+01, 3.430244280615049e+01, 2.339951475676896e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
3036, -3.750000000000000e-03, 3.766865514000000e-02, 1.857612499000000e-02, 1.143625083580143e+00, 1.386841693951545e+02, -1.583348424418831e+01, 3.210712937194980e+01, 2.340245852940222e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
3037, -3.750000000000000e-03, 3.637306696000000e-02, 2.100000000000000e-02, 1.142646243453661e+00, 1.383548537009005e+02, -1.711355356507923e+01, 2.964154539942419e+01, 2.339917257577576e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
3038, -3.750000000000000e-03, 3.492172372000000e-02, 2.333394979000000e-02, 1.140367288873717e+00, 1.378307084276638e+02, -1.785558298365499e+01, 2.672276816517802e+01, 2.337140230508953e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
3039, -3.750000000000000e-03, 3.332084029000000e-02, 2.556798002000000e-02, 1.137385804255999e+00, 1.372811311783020e+02, -1.927561022957067e+01, 2.512046314272740e+01, 2.330680030559128e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
3040, -3.750000000000000e-03, 3.157727191000000e-02, 2.769252423000000e-02, 1.124589219677523e+00, 1.353984779712748e+02, -1.682666130451099e+01, 1.918712997105318e+01, 2.309618025478610e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
3041, -3.750000000000000e-03, 2.969848481000000e-02, 2.969848481000000e-02, 1.124690438899825e+00, 1.351298326022794e+02, -2.545507714344713e+01, 4.434756256706731e+01, 2.276688457738300e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
3042, -2.500000000000000e-03, 1.470000000000000e-02, 0.000000000000000e+00, 1.110623233448124e+00, 1.342644263727643e+02, 2.667300081561285e+00, -4.250873971781596e+01, 2.331197375642884e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
3043, -2.500000000000000e-03, 1.466852617000000e-02, 9.614259997000000e-04, 1.100465725565349e+00, 1.324551441001660e+02, 2.625553209897365e+00, -4.005820244287951e+01, 2.302897075954097e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
3044, -2.500000000000000e-03, 1.457423946000000e-02, 1.918735026000000e-03, 1.103471057424726e+00, 1.325272524225776e+02, 5.335534215312872e+00, -4.052740600714559e+01, 2.312557182610076e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
3045, -2.500000000000000e-03, 1.441754362000000e-02, 2.867827734000000e-03, 1.104519773714001e+00, 1.326794844633353e+02, 7.781385858411755e+00, -3.911966716100575e+01, 2.314892686851392e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
3046, -2.500000000000000e-03, 1.419910965000000e-02, 3.804639963000000e-03, 1.106162422105747e+00, 1.331468276161433e+02, 1.000796244118323e+01, -3.735022462660348e+01, 2.318447125141439e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
3047, -2.500000000000000e-03, 1.391987290000000e-02, 4.725160140000000e-03, 1.107863511869042e+00, 1.338049005996164e+02, 1.198822468867431e+01, -3.531617125810444e+01, 2.321976120792373e+05, 0.000000000000000e+00, 3.587427670705751e+01, -1.056822112576424e+02
3048, -2.500000000000000e-03, 1.358102913000000e-02, 5.625446456000000e-03, 1.109701613802684e+00, 1.345607755631675e+02, 1.378055206912448e+01, -3.326919539087321e+01, 2.325925918198424e+05, 0.000000000000000e+00, 4.270941445029629e+01, -1.031096476184675e+02
3049, -2.500000000000000e-03, 1.318402930000000e-02, 6.501643746000000e-03, 1.111655952729532e+00, 1.352908099195702e+02, 1.549026029571967e+01, -3.141114035977419e+01, 2.330294679365808e+05, 0.000000000000000e+00, 4.936166391912252e+01, -1.000955525757385e+02
3050, -2.500000000000000e-03, 1.273057344000000e-02, 7.350000000000000e-03, 1.113770681576639e+00, 1.358858740498486e+02, 1.728711581640632e+01, -2.994216298080049e+01, 2.335269696442634e+05, 0.000000000000000e+00, 5.580253917000000e+01, -9.665283306696077e+01
3051, -2.500000000000000e-03, 1.222260330000000e-02, 8.166882425000001e-03, 1.116104366900538e+00, 1.362684892655110e+02, 1.937872283676902e+01, -2.900230875268583e+01, 2.341272446599165e+05, 0.000000000000000e+00, 6.200445937657784e+01, -9.279623121192127e+01
3052, -2.500000000000000e-03, 1.166229410000000e-02, 8.948793005999999e-03, 1.118050059848602e+00, 1.363298770947166e+02, 2.205304135534594e+01, -2.874008295432828e+01, 2.346887067969912e+05, 0.000000000000000e+00, 6.794086697163769e+01, -8.854226167718502e+01
3053, -2.500000000000000e-03, 1.105204517000000e-02, 9.692383482000000e-03, 1.121296531459267e+00, 1.361505852269211e+02, 2.498986116890320e+01, -2.849547553020359e+01, 2.355661231279733e+05, 0.000000000000000e+00, 7.358634134761442e+01, -8.390914061326998e+01
3054, -2.500000000000000e-03, 1.039446968000000e-02, 1.039446968000000e-02, 1.110623233448124e+00, 1.342644263727643e+02, 3.194428408929301e+01, -2.817215213903018e+01, 2.331197375642884e+05, 0.000000000000000e+00, 7.891670768293571e+01, -7.891670768293571e+01
